        20600   0.917563E-05   0.122896E-04   0.313690E-04   0.322342E-04   0.459414E-03   0.643202E-03   0.104040E-02   0.107139E-02
        20650   0.914278E-05   0.122572E-04   0.313686E-04   0.322527E-04   0.456086E-03   0.618896E-03   0.103316E-02   0.105272E-02
        20700   0.910948E-05   0.122236E-04   0.313634E-04   0.322755E-04   0.452846E-03   0.594676E-03   0.102611E-02   0.103382E-02
        20750   0.907575E-05   0.121892E-04   0.313533E-04   0.323025E-04   0.449611E-03   0.575922E-03   0.101903E-02   0.101488E-02
        20800   0.904121E-05   0.121538E-04   0.313394E-04   0.323342E-04   0.446448E-03   0.564361E-03   0.101220E-02   0.995946E-03
        20850   0.900629E-05   0.121170E-04   0.313212E-04   0.323722E-04   0.443390E-03   0.552941E-03   0.100540E-02   0.976905E-03
        20900   0.897106E-05   0.120785E-04   0.312992E-04   0.324127E-04   0.440333E-03   0.541628E-03   0.998585E-03   0.957741E-03
        20950   0.893562E-05   0.120388E-04   0.312738E-04   0.324558E-04   0.437320E-03   0.535430E-03   0.991961E-03   0.938496E-03
        21000   0.889987E-05   0.119990E-04   0.312448E-04   0.325036E-04   0.434384E-03   0.533025E-03   0.985364E-03   0.919211E-03
        21050   0.886400E-05   0.119591E-04   0.312126E-04   0.325535E-04   0.431512E-03   0.530686E-03   0.978894E-03   0.899884E-03
        21100   0.882794E-05   0.119181E-04   0.311767E-04   0.326047E-04   0.428701E-03   0.528433E-03   0.972603E-03   0.880612E-03
        21150   0.879151E-05   0.118769E-04   0.311358E-04   0.326607E-04   0.425874E-03   0.526124E-03   0.966287E-03   0.861353E-03
        21200   0.875465E-05   0.118356E-04   0.310908E-04   0.327197E-04   0.423229E-03   0.524072E-03   0.960188E-03   0.841986E-03
        21250   0.871768E-05   0.117943E-04   0.310417E-04   0.327809E-04   0.420560E-03   0.521946E-03   0.954114E-03   0.822659E-03
        21300   0.868037E-05   0.117526E-04   0.309872E-04   0.328472E-04   0.417971E-03   0.519927E-03   0.948168E-03   0.803441E-03
        21350   0.864336E-05   0.117112E-04   0.309311E-04   0.329156E-04   0.415451E-03   0.517987E-03   0.942376E-03   0.784210E-03
        21400   0.860597E-05   0.116706E-04   0.308729E-04   0.329853E-04   0.412989E-03   0.516109E-03   0.936686E-03   0.765060E-03
        21450   0.856837E-05   0.116314E-04   0.308125E-04   0.330548E-04   0.410584E-03   0.514271E-03   0.931035E-03   0.745923E-03
        21500   0.853092E-05   0.115930E-04   0.307493E-04   0.331251E-04   0.408247E-03   0.512534E-03   0.925562E-03   0.726896E-03
        21550   0.849337E-05   0.115584E-04   0.306846E-04   0.331962E-04   0.405965E-03   0.510832E-03   0.920179E-03   0.707922E-03
        21600   0.845641E-05   0.115272E-04   0.306184E-04   0.332696E-04   0.403750E-03   0.509224E-03   0.914975E-03   0.689099E-03
        21650   0.842063E-05   0.114994E-04   0.305506E-04   0.333444E-04   0.401613E-03   0.507649E-03   0.909758E-03   0.670302E-03
        21700   0.838523E-05   0.114749E-04   0.304824E-04   0.334215E-04   0.399529E-03   0.506167E-03   0.904708E-03   0.651655E-03
        21750   0.835124E-05   0.114549E-04   0.304168E-04   0.335002E-04   0.397535E-03   0.504760E-03   0.899747E-03   0.648791E-03
        21800   0.831893E-05   0.114383E-04   0.303521E-04   0.335788E-04   0.395579E-03   0.503385E-03   0.895041E-03   0.646379E-03
        21850   0.828720E-05   0.114264E-04   0.302884E-04   0.336571E-04   0.393738E-03   0.502127E-03   0.890323E-03   0.643716E-03
        21900   0.825594E-05   0.114185E-04   0.302269E-04   0.337336E-04   0.391922E-03   0.500916E-03   0.885758E-03   0.640711E-03
        21950   0.822622E-05   0.114147E-04   0.301668E-04   0.338088E-04   0.390192E-03   0.499789E-03   0.881296E-03   0.637546E-03
        22000   0.819961E-05   0.114150E-04   0.301066E-04   0.338848E-04   0.388515E-03   0.498701E-03   0.876974E-03   0.634136E-03
        22050   0.817469E-05   0.114201E-04   0.300476E-04   0.339591E-04   0.386907E-03   0.497688E-03   0.872563E-03   0.630480E-03
        22100   0.815160E-05   0.114271E-04   0.299873E-04   0.340318E-04   0.385362E-03   0.496744E-03   0.868344E-03   0.626608E-03
        22150   0.813067E-05   0.114374E-04   0.299280E-04   0.341025E-04   0.383828E-03   0.495776E-03   0.864252E-03   0.622496E-03
        22200   0.811325E-05   0.114503E-04   0.298692E-04   0.341718E-04   0.382325E-03   0.494834E-03   0.860211E-03   0.618236E-03
        22250   0.809964E-05   0.114652E-04   0.298114E-04   0.342367E-04   0.380977E-03   0.494065E-03   0.856375E-03   0.613755E-03
        22300   0.809132E-05   0.114821E-04   0.297570E-04   0.342973E-04   0.379656E-03   0.493337E-03   0.852488E-03   0.609203E-03
        22350   0.808772E-05   0.115008E-04   0.297014E-04   0.343542E-04   0.378350E-03   0.492585E-03   0.848870E-03   0.604513E-03
        22400   0.808802E-05   0.115214E-04   0.296472E-04   0.344101E-04   0.377164E-03   0.491972E-03   0.845175E-03   0.599679E-03
        22450   0.809157E-05   0.115432E-04   0.295939E-04   0.344653E-04   0.375978E-03   0.491320E-03   0.841607E-03   0.594793E-03
        22500   0.809798E-05   0.115657E-04   0.295417E-04   0.345177E-04   0.374855E-03   0.490757E-03   0.838206E-03   0.589739E-03
        22550   0.810518E-05   0.115896E-04   0.294899E-04   0.345688E-04   0.373765E-03   0.490202E-03   0.834882E-03   0.584701E-03
        22600   0.811411E-05   0.116155E-04   0.294393E-04   0.346166E-04   0.372782E-03   0.489787E-03   0.831672E-03   0.579529E-03
        22650   0.812414E-05   0.116420E-04   0.293905E-04   0.346606E-04   0.371790E-03   0.489314E-03   0.828412E-03   0.574341E-03
        22700   0.813468E-05   0.116692E-04   0.293441E-04   0.346999E-04   0.370855E-03   0.488931E-03   0.825394E-03   0.570056E-03
        22750   0.814669E-05   0.116971E-04   0.292974E-04   0.347358E-04   0.369979E-03   0.488574E-03   0.822249E-03   0.566590E-03
        22800   0.815891E-05   0.117269E-04   0.292515E-04   0.347662E-04   0.369161E-03   0.488284E-03   0.819346E-03   0.567169E-03
        22850   0.817181E-05   0.117571E-04   0.292075E-04   0.347923E-04   0.368353E-03   0.488012E-03   0.816457E-03   0.575262E-03
        22900   0.818541E-05   0.117876E-04   0.291637E-04   0.348136E-04   0.367552E-03   0.487694E-03   0.813580E-03   0.583190E-03
        22950   0.819881E-05   0.118184E-04   0.291219E-04   0.348303E-04   0.366811E-03   0.487484E-03   0.810856E-03   0.591006E-03
        23000   0.821301E-05   0.118509E-04   0.290798E-04   0.348424E-04   0.366075E-03   0.487219E-03   0.808107E-03   0.598169E-03
        23050   0.822799E-05   0.118838E-04   0.290403E-04   0.348489E-04   0.365405E-03   0.487023E-03   0.805486E-03   0.605165E-03
        23100   0.824261E-05   0.119168E-04   0.290008E-04   0.348513E-04   0.364841E-03   0.486945E-03   0.802980E-03   0.611861E-03
        23150   0.825716E-05   0.119493E-04   0.289630E-04   0.348474E-04   0.364209E-03   0.486777E-03   0.800384E-03   0.618126E-03
        23200   0.827254E-05   0.119809E-04   0.289247E-04   0.348394E-04   0.363633E-03   0.486678E-03   0.798019E-03   0.623935E-03
        23250   0.828815E-05   0.120129E-04   0.288872E-04   0.348280E-04   0.363088E-03   0.486563E-03   0.795666E-03   0.629590E-03
        23300   0.830327E-05   0.120451E-04   0.288506E-04   0.348120E-04   0.362629E-03   0.486575E-03   0.793352E-03   0.634435E-03
        23350   0.831842E-05   0.120766E-04   0.288135E-04   0.347908E-04   0.362125E-03   0.486511E-03   0.790974E-03   0.639092E-03
        23400   0.833408E-05   0.121068E-04   0.287765E-04   0.347656E-04   0.361646E-03   0.486464E-03   0.788762E-03   0.643139E-03
        23450   0.834927E-05   0.121362E-04   0.287424E-04   0.347367E-04   0.361213E-03   0.486491E-03   0.786613E-03   0.646820E-03
        23500   0.836372E-05   0.121654E-04   0.287095E-04   0.347039E-04   0.360802E-03   0.486515E-03   0.784516E-03   0.649913E-03
        23550   0.837740E-05   0.121941E-04   0.286759E-04   0.346657E-04   0.360345E-03   0.486464E-03   0.782420E-03   0.652829E-03
        23600   0.839145E-05   0.122214E-04   0.286417E-04   0.346227E-04   0.359955E-03   0.486491E-03   0.780399E-03   0.654913E-03
        23650   0.840462E-05   0.122470E-04   0.286064E-04   0.345758E-04   0.359595E-03   0.486559E-03   0.778443E-03   0.656865E-03
        23700   0.841631E-05   0.122708E-04   0.285709E-04   0.345262E-04   0.359255E-03   0.486598E-03   0.776487E-03   0.658273E-03
        23750   0.842699E-05   0.122932E-04   0.285370E-04   0.344721E-04   0.358920E-03   0.486670E-03   0.774530E-03   0.659060E-03
        23800   0.843709E-05   0.123148E-04   0.285042E-04   0.344134E-04   0.361318E-03   0.486663E-03   0.772740E-03   0.659714E-03
        23850   0.844703E-05   0.123359E-04   0.284708E-04   0.343529E-04   0.366973E-03   0.486721E-03   0.770873E-03   0.659659E-03
        23900   0.845617E-05   0.123557E-04   0.284345E-04   0.342893E-04   0.372571E-03   0.486828E-03   0.769083E-03   0.659215E-03
        23950   0.846403E-05   0.123735E-04   0.283991E-04   0.342214E-04   0.378014E-03   0.486931E-03   0.767280E-03   0.658594E-03
        24000   0.847081E-05   0.123897E-04   0.283631E-04   0.341504E-04   0.383364E-03   0.486957E-03   0.765593E-03   0.657408E-03
        24050   0.847678E-05   0.124044E-04   0.283272E-04   0.340758E-04   0.388662E-03   0.487025E-03   0.763867E-03   0.655889E-03
        24100   0.848225E-05   0.124175E-04   0.282917E-04   0.339974E-04   0.393849E-03   0.487038E-03   0.762204E-03   0.654026E-03
        24150   0.848689E-05   0.124291E-04   0.282549E-04   0.339155E-04   0.398936E-03   0.492513E-03   0.760632E-03   0.651776E-03
        24200   0.849102E-05   0.124392E-04   0.282167E-04   0.338304E-04   0.403973E-03   0.500002E-03   0.759021E-03   0.649347E-03
        24250   0.849394E-05   0.124478E-04   0.281772E-04   0.337431E-04   0.408856E-03   0.507238E-03   0.757486E-03   0.646498E-03
        24300   0.849565E-05   0.124551E-04   0.281361E-04   0.336527E-04   0.413665E-03   0.514392E-03   0.756003E-03   0.643493E-03
        24350   0.849637E-05   0.124613E-04   0.280920E-04   0.335599E-04   0.418404E-03   0.521417E-03   0.754571E-03   0.649679E-03
        24400   0.849661E-05   0.124663E-04   0.280480E-04   0.334665E-04   0.423034E-03   0.528291E-03   0.752985E-03   0.660866E-03
        24450   0.849610E-05   0.124705E-04   0.280034E-04   0.333706E-04   0.427638E-03   0.535131E-03   0.751528E-03   0.671978E-03
        24500   0.849467E-05   0.124730E-04   0.279578E-04   0.332720E-04   0.432156E-03   0.541841E-03   0.750083E-03   0.682891E-03
        24550   0.849271E-05   0.124746E-04   0.279104E-04   0.331692E-04   0.436614E-03   0.548459E-03   0.748715E-03   0.693606E-03
        24600   0.848986E-05   0.124749E-04   0.278604E-04   0.330656E-04   0.441007E-03   0.554988E-03   0.747372E-03   0.704110E-03
        24650   0.848617E-05   0.124737E-04   0.278102E-04   0.329600E-04   0.445310E-03   0.561362E-03   0.746042E-03   0.714492E-03
        24700   0.848183E-05   0.124705E-04   0.277583E-04   0.328517E-04   0.449556E-03   0.567697E-03   0.744674E-03   0.724766E-03
        24750   0.847659E-05   0.124657E-04   0.277050E-04   0.327406E-04   0.453756E-03   0.573929E-03   0.743408E-03   0.734938E-03
        24800   0.847052E-05   0.124600E-04   0.276499E-04   0.326269E-04   0.457867E-03   0.580055E-03   0.742143E-03   0.744905E-03
        24850   0.846372E-05   0.124528E-04   0.275938E-04   0.325130E-04   0.461931E-03   0.586098E-03   0.740902E-03   0.754724E-03
        24900   0.845596E-05   0.124439E-04   0.275374E-04   0.323967E-04   0.465907E-03   0.592015E-03   0.739585E-03   0.764391E-03
        24950   0.844695E-05   0.124334E-04   0.274786E-04   0.322798E-04   0.469890E-03   0.597966E-03   0.738371E-03   0.773949E-03
        25000   0.843690E-05   0.124214E-04   0.274194E-04   0.321607E-04   0.473794E-03   0.603745E-03   0.737233E-03   0.783410E-03
        25050   0.842619E-05   0.124079E-04   0.273592E-04   0.320393E-04   0.477650E-03   0.609499E-03   0.736107E-03   0.792661E-03
        25100   0.841457E-05   0.123933E-04   0.272969E-04   0.319173E-04   0.481421E-03   0.615099E-03   0.735021E-03   0.801797E-03
        25150   0.840185E-05   0.123771E-04   0.272336E-04   0.317944E-04   0.485158E-03   0.620682E-03   0.733844E-03   0.810754E-03
        25200   0.838840E-05   0.123596E-04   0.271703E-04   0.316701E-04   0.488766E-03   0.626056E-03   0.732796E-03   0.819698E-03
        25250   0.837402E-05   0.123404E-04   0.271075E-04   0.315445E-04   0.492400E-03   0.631477E-03   0.731696E-03   0.828476E-03
        25300   0.835906E-05   0.123203E-04   0.270442E-04   0.314171E-04   0.495948E-03   0.636751E-03   0.730622E-03   0.837106E-03
        25350   0.834358E-05   0.122990E-04   0.269802E-04   0.312890E-04   0.499472E-03   0.642007E-03   0.729574E-03   0.845661E-03
        25400   0.832769E-05   0.122766E-04   0.269160E-04   0.311620E-04   0.502967E-03   0.647208E-03   0.728589E-03   0.854099E-03
        25450   0.831105E-05   0.122532E-04   0.268523E-04   0.310338E-04   0.506362E-03   0.652274E-03   0.727553E-03   0.862423E-03
        25500   0.829390E-05   0.122291E-04   0.267877E-04   0.309058E-04   0.509762E-03   0.657337E-03   0.726543E-03   0.870626E-03
        25550   0.827604E-05   0.122041E-04   0.267249E-04   0.307770E-04   0.513085E-03   0.662284E-03   0.725661E-03   0.878726E-03
        25600   0.825768E-05   0.121782E-04   0.266616E-04   0.306481E-04   0.516367E-03   0.667180E-03   0.724804E-03   0.886711E-03
        25650   0.823908E-05   0.121515E-04   0.265995E-04   0.305192E-04   0.519635E-03   0.672064E-03   0.723897E-03   0.894511E-03
        25700   0.822034E-05   0.121242E-04   0.265397E-04   0.303891E-04   0.522785E-03   0.676770E-03   0.723040E-03   0.902272E-03
        25750   0.820139E-05   0.120960E-04   0.264818E-04   0.302596E-04   0.525916E-03   0.681475E-03   0.722234E-03   0.909880E-03
        25800   0.818230E-05   0.120668E-04   0.264248E-04   0.301289E-04   0.528980E-03   0.686047E-03   0.721327E-03   0.917309E-03
        25850   0.816263E-05   0.120367E-04   0.263688E-04   0.299978E-04   0.532003E-03   0.690570E-03   0.720623E-03   0.924763E-03
        25900   0.814242E-05   0.120058E-04   0.263122E-04   0.298665E-04   0.534955E-03   0.694971E-03   0.719831E-03   0.932032E-03
        25950   0.812185E-05   0.119741E-04   0.262574E-04   0.297356E-04   0.537899E-03   0.699382E-03   0.719076E-03   0.939192E-03
        26000   0.810105E-05   0.119420E-04   0.262034E-04   0.296055E-04   0.540755E-03   0.703658E-03   0.718335E-03   0.946218E-03
        26050   0.808041E-05   0.119097E-04   0.261507E-04   0.294768E-04   0.543588E-03   0.707896E-03   0.717657E-03   0.953193E-03
        26100   0.805991E-05   0.118769E-04   0.260994E-04   0.293481E-04   0.546366E-03   0.712074E-03   0.717056E-03   0.959983E-03
        26150   0.803929E-05   0.118431E-04   0.260492E-04   0.292205E-04   0.549088E-03   0.716141E-03   0.716353E-03   0.966689E-03
        26200   0.801877E-05   0.118089E-04   0.260004E-04   0.290926E-04   0.551775E-03   0.720181E-03   0.715790E-03   0.973255E-03
        26250   0.799807E-05   0.117741E-04   0.259543E-04   0.289649E-04   0.554350E-03   0.724052E-03   0.715240E-03   0.979642E-03
        26300   0.797727E-05   0.117392E-04   0.259112E-04   0.288380E-04   0.556906E-03   0.727898E-03   0.714665E-03   0.985939E-03
        26350   0.795588E-05   0.117035E-04   0.258697E-04   0.287120E-04   0.559407E-03   0.731638E-03   0.714205E-03   0.992134E-03
        26400   0.793420E-05   0.116671E-04   0.258321E-04   0.285858E-04   0.561821E-03   0.735290E-03   0.713655E-03   0.998207E-03
        26450   0.791271E-05   0.116301E-04   0.257966E-04   0.284596E-04   0.564207E-03   0.738878E-03   0.713118E-03   0.100412E-02
        26500   0.789126E-05   0.115929E-04   0.257634E-04   0.283326E-04   0.566531E-03   0.742371E-03   0.712785E-03   0.101001E-02
        26550   0.786954E-05   0.115554E-04   0.257323E-04   0.282045E-04   0.568780E-03   0.745789E-03   0.712351E-03   0.101561E-02
        26600   0.784762E-05   0.115174E-04   0.257029E-04   0.280790E-04   0.571040E-03   0.749189E-03   0.712005E-03   0.102113E-02
        26650   0.782541E-05   0.114789E-04   0.256748E-04   0.279532E-04   0.573098E-03   0.752319E-03   0.711635E-03   0.102650E-02
        26700   0.780298E-05   0.114404E-04   0.256472E-04   0.278271E-04   0.575202E-03   0.755505E-03   0.711302E-03   0.103176E-02
        26750   0.778042E-05   0.114015E-04   0.256206E-04   0.277010E-04   0.577232E-03   0.758578E-03   0.711008E-03   0.103689E-02
        26800   0.775786E-05   0.113627E-04   0.255945E-04   0.275748E-04   0.579205E-03   0.761562E-03   0.710701E-03   0.104192E-02
        26850   0.773524E-05   0.113238E-04   0.255689E-04   0.274480E-04   0.581101E-03   0.764413E-03   0.710497E-03   0.104678E-02
        26900   0.771272E-05   0.112856E-04   0.255434E-04   0.273221E-04   0.582898E-03   0.767158E-03   0.710369E-03   0.105149E-02
        26950   0.769108E-05   0.112489E-04   0.255188E-04   0.271965E-04   0.584660E-03   0.769850E-03   0.710190E-03   0.105600E-02
        27000   0.767018E-05   0.112131E-04   0.254939E-04   0.270715E-04   0.586332E-03   0.772411E-03   0.710100E-03   0.106041E-02
        27050   0.765021E-05   0.111781E-04   0.254687E-04   0.269468E-04   0.587963E-03   0.774896E-03   0.709947E-03   0.106463E-02
        27100   0.763094E-05   0.111443E-04   0.254431E-04   0.268242E-04   0.589496E-03   0.777243E-03   0.709934E-03   0.106875E-02
        27150   0.761214E-05   0.111111E-04   0.254189E-04   0.267011E-04   0.590937E-03   0.779515E-03   0.709908E-03   0.107266E-02
        27200   0.759404E-05   0.110795E-04   0.253942E-04   0.265787E-04   0.592353E-03   0.781740E-03   0.709985E-03   0.107638E-02
        27250   0.757625E-05   0.110484E-04   0.253709E-04   0.264569E-04   0.593641E-03   0.783747E-03   0.710075E-03   0.107992E-02
        27300   0.755850E-05   0.110173E-04   0.253459E-04   0.263363E-04   0.594847E-03   0.785625E-03   0.710215E-03   0.108332E-02
        27350   0.754141E-05   0.109874E-04   0.253221E-04   0.262167E-04   0.595977E-03   0.787388E-03   0.710254E-03   0.108654E-02
        27400   0.752425E-05   0.109579E-04   0.252967E-04   0.261004E-04   0.597066E-03   0.789076E-03   0.710433E-03   0.108967E-02
        27450   0.750686E-05   0.109282E-04   0.252712E-04   0.259846E-04   0.598129E-03   0.790738E-03   0.710548E-03   0.109257E-02
        27500   0.748945E-05   0.108986E-04   0.252447E-04   0.258714E-04   0.599073E-03   0.792231E-03   0.710855E-03   0.109536E-02
        27550   0.747255E-05   0.108699E-04   0.252184E-04   0.257588E-04   0.599904E-03   0.793585E-03   0.711174E-03   0.109792E-02
        27600   0.745559E-05   0.108414E-04   0.251910E-04   0.256483E-04   0.600685E-03   0.794853E-03   0.711404E-03   0.110028E-02
        27650   0.743821E-05   0.108125E-04   0.251632E-04   0.255407E-04   0.601348E-03   0.795956E-03   0.711839E-03   0.110258E-02
        27700   0.742080E-05   0.107838E-04   0.251364E-04   0.254337E-04   0.601945E-03   0.796982E-03   0.712146E-03   0.110447E-02
        27750   0.740390E-05   0.107561E-04   0.251095E-04   0.253285E-04   0.602427E-03   0.797786E-03   0.712772E-03   0.110632E-02
        27800   0.738691E-05   0.107282E-04   0.250825E-04   0.252246E-04   0.602868E-03   0.798560E-03   0.713130E-03   0.110791E-02
        27850   0.736964E-05   0.106999E-04   0.250556E-04   0.251217E-04   0.603218E-03   0.799220E-03   0.713642E-03   0.110938E-02
        27900   0.735207E-05   0.106718E-04   0.250278E-04   0.250212E-04   0.603419E-03   0.799642E-03   0.714166E-03   0.111073E-02
        27950   0.733505E-05   0.106444E-04   0.249995E-04   0.249229E-04   0.603622E-03   0.800088E-03   0.714716E-03   0.111180E-02
        28000   0.731787E-05   0.106162E-04   0.249714E-04   0.248247E-04   0.603726E-03   0.800362E-03   0.715317E-03   0.111270E-02
        28050   0.730043E-05   0.105880E-04   0.249434E-04   0.247301E-04   0.603732E-03   0.800479E-03   0.715943E-03   0.111343E-02
        28100   0.728297E-05   0.105597E-04   0.249155E-04   0.246368E-04   0.603681E-03   0.800541E-03   0.716583E-03   0.111406E-02
        28150   0.726596E-05   0.105319E-04   0.248873E-04   0.245463E-04   0.603516E-03   0.800422E-03   0.717273E-03   0.111442E-02
        28200   0.724919E-05   0.105044E-04   0.248598E-04   0.244580E-04   0.603305E-03   0.800272E-03   0.717977E-03   0.111461E-02
        28250   0.723223E-05   0.104769E-04   0.248310E-04   0.243711E-04   0.602940E-03   0.799909E-03   0.718808E-03   0.111454E-02
        28300   0.721506E-05   0.104491E-04   0.248016E-04   0.242858E-04   0.602519E-03   0.799435E-03   0.719562E-03   0.111431E-02
        28350   0.719774E-05   0.104220E-04   0.247730E-04   0.242021E-04   0.601966E-03   0.798788E-03   0.720559E-03   0.111402E-02
        28400   0.718051E-05   0.103950E-04   0.247451E-04   0.241200E-04   0.601362E-03   0.798081E-03   0.721339E-03   0.111343E-02
        28450   0.716368E-05   0.103685E-04   0.247170E-04   0.240407E-04   0.600741E-03   0.797303E-03   0.722234E-03   0.111267E-02
        28500   0.714682E-05   0.103417E-04   0.246898E-04   0.239632E-04   0.600054E-03   0.796439E-03   0.723155E-03   0.111171E-02
        28550   0.713009E-05   0.103153E-04   0.246625E-04   0.238864E-04   0.599194E-03   0.795352E-03   0.724127E-03   0.111055E-02
        28600   0.711342E-05   0.102891E-04   0.246367E-04   0.238112E-04   0.598266E-03   0.794169E-03   0.725124E-03   0.110934E-02
        28650   0.709717E-05   0.102629E-04   0.246095E-04   0.237373E-04   0.597236E-03   0.792824E-03   0.726236E-03   0.110788E-02
        28700   0.708095E-05   0.102370E-04   0.245818E-04   0.236656E-04   0.596169E-03   0.791434E-03   0.727234E-03   0.110616E-02
        28750   0.706510E-05   0.102111E-04   0.245566E-04   0.235937E-04   0.594985E-03   0.789916E-03   0.728308E-03   0.110435E-02
        28800   0.704930E-05   0.101852E-04   0.245310E-04   0.235236E-04   0.593742E-03   0.788280E-03   0.729369E-03   0.110235E-02
        28850   0.703346E-05   0.101590E-04   0.245054E-04   0.234542E-04   0.592420E-03   0.786500E-03   0.730622E-03   0.110026E-02
        28900   0.701800E-05   0.101331E-04   0.244791E-04   0.233866E-04   0.591069E-03   0.784702E-03   0.731760E-03   0.109793E-02
        28950   0.700313E-05   0.101077E-04   0.244525E-04   0.233193E-04   0.589554E-03   0.782658E-03   0.732936E-03   0.109542E-02
        29000   0.698832E-05   0.100825E-04   0.244259E-04   0.232525E-04   0.588052E-03   0.780610E-03   0.734126E-03   0.109276E-02
        29050   0.697345E-05   0.100574E-04   0.243986E-04   0.231883E-04   0.586474E-03   0.778451E-03   0.735391E-03   0.108998E-02
        29100   0.695900E-05   0.100325E-04   0.243717E-04   0.231243E-04   0.584794E-03   0.776187E-03   0.736542E-03   0.108708E-02
        29150   0.694483E-05   0.100074E-04   0.243450E-04   0.230606E-04   0.583057E-03   0.773838E-03   0.737821E-03   0.108402E-02
        29200   0.693092E-05   0.998278E-05   0.243176E-04   0.229974E-04   0.581279E-03   0.771436E-03   0.739061E-03   0.108086E-02
        29250   0.691728E-05   0.995823E-05   0.242896E-04   0.229337E-04   0.579440E-03   0.768916E-03   0.740314E-03   0.107753E-02
        29300   0.690412E-05   0.993399E-05   0.242608E-04   0.228723E-04   0.577589E-03   0.766386E-03   0.741708E-03   0.107408E-02
        29350   0.689096E-05   0.991036E-05   0.242325E-04   0.228093E-04   0.575627E-03   0.763726E-03   0.742961E-03   0.107043E-02
        29400   0.687767E-05   0.988704E-05   0.242028E-04   0.227494E-04   0.573550E-03   0.760874E-03   0.744355E-03   0.106674E-02
        29450   0.686463E-05   0.986358E-05   0.241731E-04   0.226903E-04   0.571521E-03   0.758089E-03   0.745659E-03   0.106284E-02
        29500   0.685154E-05   0.984042E-05   0.241425E-04   0.226322E-04   0.569418E-03   0.755192E-03   0.747001E-03   0.105891E-02
        29550   0.683879E-05   0.981753E-05   0.241116E-04   0.225751E-04   0.567248E-03   0.752185E-03   0.748395E-03   0.105484E-02
        29600   0.682595E-05   0.979439E-05   0.240800E-04   0.225177E-04   0.565045E-03   0.749154E-03   0.749725E-03   0.105069E-02
        29650   0.681336E-05   0.977096E-05   0.240474E-04   0.224620E-04   0.562824E-03   0.746100E-03   0.751183E-03   0.104647E-02
        29700   0.680141E-05   0.974771E-05   0.240147E-04   0.224062E-04   0.560527E-03   0.742931E-03   0.752627E-03   0.104200E-02
        29750   0.678979E-05   0.972511E-05   0.239826E-04   0.223509E-04   0.558171E-03   0.739693E-03   0.753983E-03   0.103755E-02
        29800   0.677795E-05   0.970293E-05   0.239487E-04   0.222957E-04   0.555746E-03   0.736343E-03   0.755428E-03   0.103304E-02
        29850   0.676631E-05   0.968089E-05   0.239146E-04   0.222420E-04   0.553357E-03   0.733033E-03   0.756719E-03   0.102840E-02
        29900   0.675454E-05   0.965849E-05   0.238791E-04   0.221883E-04   0.551005E-03   0.729788E-03   0.758087E-03   0.102377E-02
        29950   0.674259E-05   0.963592E-05   0.238427E-04   0.221360E-04   0.548518E-03   0.726355E-03   0.759519E-03   0.101913E-02
        30000   0.673059E-05   0.961348E-05   0.238059E-04   0.220845E-04   0.546066E-03   0.722983E-03   0.760977E-03   0.101440E-02
        30050   0.671847E-05   0.959105E-05   0.237684E-04   0.220341E-04   0.543521E-03   0.719457E-03   0.762383E-03   0.100953E-02
        30100   0.670649E-05   0.956869E-05   0.237314E-04   0.219847E-04   0.541032E-03   0.716027E-03   0.763739E-03   0.100461E-02
        30150   0.669499E-05   0.954672E-05   0.236934E-04   0.219359E-04   0.538462E-03   0.712455E-03   0.765158E-03   0.999659E-03
        30200   0.668349E-05   0.952469E-05   0.236545E-04   0.218878E-04   0.535909E-03   0.708929E-03   0.766500E-03   0.994685E-03
        30250   0.667198E-05   0.950291E-05   0.236149E-04   0.218407E-04   0.533378E-03   0.705443E-03   0.767830E-03   0.989717E-03
        30300   0.666049E-05   0.948106E-05   0.235757E-04   0.217942E-04   0.530774E-03   0.701846E-03   0.769326E-03   0.984718E-03
        30350   0.664905E-05   0.945940E-05   0.235356E-04   0.217491E-04   0.528154E-03   0.698248E-03   0.770630E-03   0.979584E-03
        30400   0.663750E-05   0.943766E-05   0.234946E-04   0.217045E-04   0.525556E-03   0.694637E-03   0.772165E-03   0.974534E-03
        30450   0.662611E-05   0.941574E-05   0.234536E-04   0.216616E-04   0.522955E-03   0.691059E-03   0.773367E-03   0.969406E-03
        30500   0.661507E-05   0.939393E-05   0.234124E-04   0.216197E-04   0.520364E-03   0.687490E-03   0.774709E-03   0.964343E-03
        30550   0.660439E-05   0.937210E-05   0.233702E-04   0.215799E-04   0.517780E-03   0.683926E-03   0.775988E-03   0.959363E-03
        30600   0.659367E-05   0.935079E-05   0.233278E-04   0.215405E-04   0.515199E-03   0.680359E-03   0.777356E-03   0.954338E-03
        30650   0.658295E-05   0.932895E-05   0.232857E-04   0.215011E-04   0.512615E-03   0.676798E-03   0.778647E-03   0.949300E-03
        30700   0.657245E-05   0.930703E-05   0.232421E-04   0.214643E-04   0.510087E-03   0.673306E-03   0.779849E-03   0.944275E-03
        30750   0.656195E-05   0.928500E-05   0.231979E-04   0.214292E-04   0.507563E-03   0.669835E-03   0.781154E-03   0.939320E-03
        30800   0.655176E-05   0.926296E-05   0.231523E-04   0.213956E-04   0.505021E-03   0.666328E-03   0.782343E-03   0.934378E-03
