        41100   0.254875E-05   0.270497E-05   0.917188E-05   0.777507E-05   0.733350E-03   0.101770E-02   0.118900E-02   0.122695E-02
        41150   0.254799E-05   0.270446E-05   0.917118E-05   0.777491E-05   0.733316E-03   0.101766E-02   0.118903E-02   0.122693E-02
        41200   0.254728E-05   0.270399E-05   0.917051E-05   0.777495E-05   0.733307E-03   0.101765E-02   0.118899E-02   0.122695E-02
        41250   0.254658E-05   0.270354E-05   0.916994E-05   0.777515E-05   0.733283E-03   0.101762E-02   0.118897E-02   0.122697E-02
        41300   0.254589E-05   0.270311E-05   0.916939E-05   0.777545E-05   0.733272E-03   0.101761E-02   0.118899E-02   0.122693E-02
        41350   0.254517E-05   0.270264E-05   0.916868E-05   0.777573E-05   0.733232E-03   0.101757E-02   0.118896E-02   0.122690E-02
        41400   0.254450E-05   0.270224E-05   0.916798E-05   0.777608E-05   0.733176E-03   0.101750E-02   0.118894E-02   0.122691E-02
        41450   0.254383E-05   0.270194E-05   0.916730E-05   0.777636E-05   0.733165E-03   0.101751E-02   0.118894E-02   0.122693E-02
        41500   0.254311E-05   0.270165E-05   0.916681E-05   0.777669E-05   0.733133E-03   0.101747E-02   0.118893E-02   0.122693E-02
        41550   0.254229E-05   0.270121E-05   0.916619E-05   0.777700E-05   0.733099E-03   0.101742E-02   0.118890E-02   0.122697E-02
        41600   0.254158E-05   0.270090E-05   0.916549E-05   0.777727E-05   0.733083E-03   0.101739E-02   0.118887E-02   0.122695E-02
        41650   0.254080E-05   0.270055E-05   0.916502E-05   0.777721E-05   0.733047E-03   0.101734E-02   0.118887E-02   0.122698E-02
        41700   0.254006E-05   0.270019E-05   0.916445E-05   0.777698E-05   0.733025E-03   0.101732E-02   0.118885E-02   0.122697E-02
        41750   0.253931E-05   0.269980E-05   0.916380E-05   0.777711E-05   0.733010E-03   0.101730E-02   0.118884E-02   0.122693E-02
        41800   0.253859E-05   0.269945E-05   0.916319E-05   0.777710E-05   0.732997E-03   0.101728E-02   0.118881E-02   0.122693E-02
        41850   0.253779E-05   0.269904E-05   0.916269E-05   0.777702E-05   0.732963E-03   0.101723E-02   0.118885E-02   0.122695E-02
        41900   0.253699E-05   0.269870E-05   0.916210E-05   0.777722E-05   0.732933E-03   0.101719E-02   0.118882E-02   0.122698E-02
        41950   0.253615E-05   0.269832E-05   0.916155E-05   0.777731E-05   0.732917E-03   0.101718E-02   0.118882E-02   0.122700E-02
        42000   0.253534E-05   0.269800E-05   0.916113E-05   0.777725E-05   0.732875E-03   0.101713E-02   0.118879E-02   0.122705E-02
        42050   0.253452E-05   0.269768E-05   0.916059E-05   0.777735E-05   0.732850E-03   0.101710E-02   0.118882E-02   0.122695E-02
        42100   0.253369E-05   0.269735E-05   0.916009E-05   0.777732E-05   0.732821E-03   0.101707E-02   0.118884E-02   0.122695E-02
        42150   0.253288E-05   0.269713E-05   0.915952E-05   0.777733E-05   0.732802E-03   0.101704E-02   0.118879E-02   0.122700E-02
